435;supply_node;1714.00;9.70;1931.00;6.15;0
435;supply_node;1787.00;9.70;1914.00;2.80;0
435;supply_node;1882.00;9.70;1909.00;4.29;0
435;supply_node;1995.00;9.70;1883.00;2.04;0
435;supply_node;1077.00;9.70;1945.00;3.52;0
435;supply_node;1900.00;9.70;1928.00;0.17;0
435;supply_node;1837.00;9.70;1888.00;4.22;0
435;supply_node;1095.00;9.70;1963.00;5.69;0
435;supply_node;1160.00;9.70;1970.00;2.34;0
435;supply_node;1183.00;9.70;1994.00;4.93;0
435;supply_node;1570.00;9.70;1959.00;1.58;0
435;supply_node;1530.00;9.70;1985.00;3.06;0
435;supply_node;1233.00;9.70;2019.00;0.82;0
435;supply_node;1426.00;9.70;2006.00;3.76;0
435;supply_node;1929.00;9.70;1873.00;5.23;0
435;supply_node;1311.00;9.70;2013.00;2.99;0
435;supply_node;1386.00;9.70;2004.00;4.47;0
435;supply_node;1132.00;9.70;1957.00;1.12;0
435;supply_node;1855.00;9.70;1907.00;5.16;0
435;supply_node;2057.00;9.70;1887.00;0.36;0
435;supply_node;1972.00;9.70;1891.00;3.29;0
435;supply_node;1650.00;9.70;1919.00;5.88;0
435;supply_node;1626.00;9.70;1948.00;2.53;0
435;supply_node;1336.00;9.70;2025.00;5.47;0
435;supply_node;1760.00;9.70;1937.00;1.77;0
435;supply_node;1729.00;9.70;1907.00;4.71;0
435;supply_node;1512.00;9.70;1972.00;6.18;0
435;supply_node;1501.00;9.70;1994.00;3.94;0
435;supply_node;1359.00;9.70;2011.00;0.59;0
435;supply_node;1948.00;9.70;1867.00;2.07;0
435;supply_node;1450.00;9.70;2002.00;6.11;0
435;supply_node;1405.00;9.70;2015.00;1.31;0
435;supply_node;1253.00;9.70;2008.00;4.25;0
435;supply_node;1752.00;9.70;1912.00;2.00;0
435;supply_node;1291.00;9.70;2025.00;3.48;0
435;supply_node;1477.00;9.70;1989.00;0.13;0
435;supply_node;1552.00;9.70;1977.00;2.72;0
435;supply_node;1179.00;9.70;1971.00;5.65;0
435;supply_node;1810.00;9.70;1910.00;2.31;0
435;supply_node;1698.00;9.70;1902.00;4.89;0
435;supply_node;1927.00;9.70;1903.00;1.55;0
435;supply_node;2014.00;9.70;1882.00;3.02;0
435;supply_node;2036.00;9.70;1885.00;0.78;0
435;supply_node;2079.00;9.70;1882.00;2.26;0
435;bunker;1347.00;9.70;2030.00;2.43;0
435;bunker;1929.00;9.70;1910.00;3.99;0
435;bunker;1761.00;9.70;1933.00;1.83;0
435;bunker;1831.00;9.70;1896.00;3.04;0
435;bunker;1896.00;9.70;1929.00;0.88;0
435;bunker;1468.00;9.70;1989.00;3.90;0
435;bunker;1081.00;9.70;1939.00;5.10;0
435;bunker;1239.00;9.70;2007.00;2.94;0
435;bunker;2021.00;9.70;1876.00;5.60;0
435;bunker;1133.00;9.70;1958.00;0.89;0
435;bunker;1425.00;9.70;2004.00;3.55;0
435;bunker;1521.00;9.70;1979.00;1.39;0
435;bunker;1796.00;9.70;1914.00;2.95;0
435;bunker;1577.00;9.70;1954.00;5.61;0
435;bunker;1262.00;9.70;2002.00;1.99;0
435;bunker;1728.00;9.70;1906.00;6.12;0
435;bunker;1855.00;9.70;1906.00;1.39;0
435;bunker;1304.00;9.70;2015.00;4.06;0
435;bunker;1697.00;9.70;1921.00;1.90;0
435;bunker;1164.00;9.70;1970.00;3.10;0
435;bunker;2070.00;9.70;1876.00;6.12;0
435;bunker;1603.00;9.70;1968.00;2.51;0
435;bunker;1202.00;9.70;2008.00;5.17;0
435;bunker;1521.00;9.70;1981.00;1.55;0
435;bunker;1442.00;9.70;2018.00;4.57;0
435;bunker;1552.00;9.70;1982.00;5.77;0
435;bunker;1087.00;9.70;1969.00;3.61;0
435;bunker;1631.00;9.70;1928.00;0.35;0
435;bunker;1949.00;9.70;1870.00;3.02;0
435;bunker;1411.00;9.70;2029.00;5.68;0
435;bunker;1497.00;9.70;2004.00;2.06;0
435;bunker;1659.00;9.70;1925.00;5.08;0
435;bunker;1722.00;9.70;1939.00;0.01;0
435;bunker;1686.00;9.70;1910.00;4.13;0
435;bunker;1271.00;9.70;2004.00;0.51;0
435;bunker;1387.00;9.70;1998.00;2.07;0
435;bunker;1986.00;9.70;1888.00;4.73;0
435;bunker;1181.00;9.70;2002.00;2.57;0
435;bunker;1629.00;9.70;1953.00;5.24;0
435;bunker;1294.00;9.70;2011.00;0.52;0
435;bunker;1354.00;9.70;2000.00;4.64;0
435;bunker;2067.00;9.70;1889.00;5.84;0
435;bunker;2038.00;9.70;1886.00;2.58;0
435;bunker;1175.00;9.70;1966.00;5.24;0
435;bunker;1813.00;9.70;1911.00;3.09;0
435;bunker;1892.00;9.70;1917.00;4.29;0
435;bunker;1973.00;9.70;1892.00;1.02;0
435;bunker;1936.00;9.70;1876.00;3.69;0
435;bunker;1745.00;9.70;1906.00;0.07;0
435;anti_air_building;1765.00;9.70;1931.00;4.19;0
435;anti_air_building;1767.00;9.70;1930.00;5.76;0
435;anti_air_building;1573.00;9.70;1966.00;2.14;0
435;synthetic_refinery;1926.00;9.70;1909.00;4.80;0
435;fuel_silo;1941.00;9.70;1908.00;2.64;0
435;nuclear_reactor;1835.00;9.70;1873.00;0.58;0
2;arms_factory;933.00;9.70;2790.00;2.84;0
2;arms_factory;905.00;9.70;2795.00;5.50;0
2;arms_factory;901.00;9.70;2792.00;0.79;0
2;arms_factory;915.00;9.70;2807.00;4.91;0
2;arms_factory;921.00;9.70;2803.00;1.29;0
2;arms_factory;932.00;9.70;2797.00;3.95;0
2;industrial_complex;956.00;9.70;2769.00;5.51;0
2;industrial_complex;961.00;9.70;2766.00;3.36;0
2;industrial_complex;921.00;9.70;2814.00;6.02;0
2;industrial_complex;936.00;9.70;2773.00;2.40;0
2;industrial_complex;912.00;9.70;2782.00;5.42;0
2;industrial_complex;879.00;9.70;2794.00;0.34;0
2;air_base;907.00;9.70;2802.00;4.46;0
2;supply_node;879.00;9.70;2803.00;5.22;0
2;supply_node;906.00;9.70;2786.00;0.41;0
2;supply_node;929.00;9.70;2769.00;4.45;0
2;supply_node;925.00;9.70;2792.00;1.11;0
2;supply_node;970.00;9.70;2759.00;2.58;0
2;supply_node;902.00;9.70;2808.00;0.34;0
2;supply_node;924.00;9.70;2809.00;1.82;0
2;supply_node;944.00;9.70;2784.00;4.76;0
2;supply_node;952.00;9.70;2761.00;2.51;0
2;naval_base;843.00;9.50;2815.00;-1.87;21066
2;bunker;913.00;9.70;2779.00;3.42;0
2;bunker;883.00;9.70;2791.00;4.62;0
2;bunker;915.00;9.70;2809.00;1.36;0
2;bunker;967.00;9.70;2768.00;4.03;0
2;bunker;972.00;9.70;2764.00;0.41;0
2;bunker;916.00;9.70;2799.00;3.07;0
2;bunker;942.00;9.70;2776.00;6.09;0
2;bunker;897.00;9.70;2806.00;2.47;0
2;bunker;942.00;9.70;2764.00;5.14;0
2;coastal_bunker;843.00;9.50;2815.00;-1.87;0
2;dockyard;843.00;9.50;2813.00;-1.87;0
2;anti_air_building;913.00;9.70;2801.00;0.92;0
2;anti_air_building;937.00;9.70;2769.00;3.58;0
2;anti_air_building;921.00;9.70;2767.00;5.15;0
2;synthetic_refinery;949.00;9.70;2778.00;1.53;0
2;fuel_silo;973.00;9.70;2763.00;5.65;0
2;radar_station;912.00;9.70;2780.00;5.25;0
2;nuclear_reactor;891.00;9.70;2797.00;3.59;0
2;floating_harbor;826.00;9.50;2805.00;-4.23;424
326;arms_factory;2516.00;9.70;544.00;5.98;0
326;arms_factory;2581.00;9.70;493.00;0.91;0
326;arms_factory;2534.00;9.70;517.00;5.03;0
326;arms_factory;2672.00;9.70;469.00;0.31;0
326;arms_factory;2524.00;9.70;543.00;2.97;0
326;arms_factory;2574.00;9.70;492.00;5.64;0
326;industrial_complex;2502.00;9.70;536.00;3.47;0
326;industrial_complex;2676.00;9.70;468.00;3.58;0
326;industrial_complex;2608.00;9.70;494.00;1.42;0
326;industrial_complex;2610.00;9.70;488.00;4.08;0
326;industrial_complex;2507.00;9.70;534.00;0.46;0
326;industrial_complex;2555.00;9.70;496.00;3.48;0
326;air_base;2559.00;9.70;491.00;6.15;0
326;supply_node;2572.00;9.70;521.00;6.21;0
326;supply_node;2604.00;9.70;488.00;1.40;0
326;supply_node;2530.00;9.70;535.00;5.45;0
326;supply_node;2647.00;9.70;456.00;2.10;0
326;supply_node;2576.00;9.70;453.00;3.58;0
326;supply_node;2533.00;9.70;554.00;1.33;0
326;supply_node;2464.00;9.70;496.00;2.81;0
326;supply_node;2544.00;9.70;477.00;5.75;0
326;supply_node;2563.00;9.70;485.00;3.51;0
326;supply_node;2621.00;9.70;469.00;4.99;0
326;supply_node;2669.00;9.70;472.00;1.64;0
326;supply_node;2525.00;9.70;510.00;4.22;0
326;supply_node;2553.00;9.70;525.00;0.87;0
326;supply_node;2503.00;9.70;499.00;3.81;0
326;supply_node;2593.00;9.70;513.00;0.11;0
326;supply_node;2636.00;9.70;502.00;3.05;0
326;supply_node;2595.00;9.70;458.00;4.52;0
326;supply_node;2623.00;9.70;443.00;2.29;0
326;supply_node;2540.00;9.70;499.00;5.22;0
326;supply_node;2484.00;9.70;517.00;0.41;0
326;supply_node;2504.00;9.70;532.00;4.45;0
326;supply_node;2661.00;9.70;495.00;5.94;0
326;supply_node;2578.00;9.70;499.00;2.59;0
326;supply_node;2622.00;9.70;493.00;4.07;0
326;supply_node;2522.00;9.70;489.00;1.83;0
326;supply_node;2642.00;9.70;479.00;4.76;0
326;supply_node;2585.00;9.70;473.00;6.24;0
326;supply_node;2561.00;9.70;460.00;4.00;0
326;supply_node;2670.00;9.70;447.00;5.48;0
326;supply_node;2642.00;9.70;429.00;2.13;0
326;naval_base;2499.00;9.50;488.00;-0.09;21006
326;naval_base;2455.00;9.50;515.00;-2.76;20719
326;naval_base;2477.00;9.50;526.00;-2.90;20792
326;naval_base;2627.00;9.50;427.00;0.19;21615
326;naval_base;2520.00;9.50;483.00;-0.67;21006
326;naval_base;2631.00;9.50;413.00;-0.67;21615
326;naval_base;2603.00;9.50;448.00;0.12;21333
326;naval_base;2512.00;9.70;554.00;-1.94;21236
326;naval_base;2531.00;9.50;475.00;-1.50;21006
326;naval_base;2579.00;9.70;448.00;0.67;21333
326;naval_base;2503.00;9.70;548.00;-2.93;21589
326;naval_base;2552.00;9.50;458.00;-0.67;20823
326;bunker;2546.00;9.70;488.00;3.78;0
326;bunker;2525.00;9.70;544.00;5.34;0
326;bunker;2570.00;9.70;492.00;3.18;0
326;bunker;2534.00;9.70;490.00;4.39;0
326;bunker;2552.00;9.70;550.00;2.23;0
326;bunker;2458.00;9.70;516.00;3.79;0
326;bunker;2515.00;9.70;494.00;0.17;0
326;bunker;2607.00;9.70;473.00;2.83;0
326;bunker;2498.00;9.70;492.00;0.67;0
326;bunker;2639.00;9.70;471.00;0.77;0
326;bunker;2575.00;9.70;499.00;4.90;0
326;bunker;2670.00;9.70;490.00;2.74;0
326;bunker;2489.00;9.70;531.00;4.30;0
326;bunker;2579.00;9.70;523.00;0.68;0
326;bunker;2554.00;9.70;533.00;3.34;0
326;bunker;2604.00;9.70;499.00;1.18;0
326;bunker;2671.00;9.70;465.00;1.29;0
326;bunker;2563.00;9.70;461.00;5.41;0
326;bunker;2586.00;9.70;482.00;1.79;0
326;bunker;2612.00;9.70;506.00;4.45;0
326;bunker;2656.00;9.70;461.00;6.01;0
326;bunker;2526.00;9.70;500.00;3.85;0
326;bunker;2480.00;9.70;520.00;5.06;0
326;bunker;2631.00;9.70;447.00;2.90;0
326;bunker;2596.00;9.70;460.00;5.92;0
326;bunker;2658.00;9.70;441.00;0.84;0
326;bunker;2572.00;9.70;457.00;4.96;0
326;bunker;2642.00;9.70;506.00;0.25;0
326;bunker;2648.00;9.70;423.00;4.37;0
326;bunker;2593.00;9.70;508.00;5.57;0
326;coastal_bunker;2595.00;9.50;452.00;0.12;0
326;coastal_bunker;2458.00;9.70;517.00;-2.76;0
326;coastal_bunker;2561.00;9.50;452.00;-0.67;0
326;coastal_bunker;2531.00;9.50;475.00;-1.50;0
326;coastal_bunker;2501.00;9.50;488.00;-0.09;0
326;coastal_bunker;2516.00;9.70;557.00;-1.94;0
326;coastal_bunker;2481.00;9.70;528.00;-2.90;0
326;coastal_bunker;2586.00;9.50;451.00;0.67;0
326;coastal_bunker;2522.00;9.50;482.00;-0.67;0
326;coastal_bunker;2616.00;9.50;440.00;-1.25;0
326;coastal_bunker;2503.00;9.50;549.00;-2.93;0
326;coastal_bunker;2632.00;9.50;410.00;-0.67;0
326;dockyard;2444.00;9.50;485.00;-0.56;0
326;anti_air_building;2564.00;9.70;481.00;0.31;0
326;anti_air_building;2632.00;9.70;430.00;2.97;0
326;anti_air_building;2514.00;9.70;522.00;5.64;0
326;synthetic_refinery;2545.00;9.70;499.00;2.38;0
326;fuel_silo;2467.00;9.70;514.00;5.04;0
326;radar_station;2566.00;9.70;489.00;3.53;0
326;nuclear_reactor;2670.00;9.70;441.00;4.08;0
326;floating_harbor;2584.37;9.50;442.53;-2.47;2537
326;floating_harbor;2513.47;9.50;561.51;1.20;3342
326;floating_harbor;2479.52;9.50;477.66;-2.44;3512
326;floating_harbor;2538.79;9.50;461.36;-3.46;3994
326;floating_harbor;2501.37;9.50;481.03;-3.23;8742
326;floating_harbor;2596.87;9.50;443.05;-3.02;13547
326;floating_harbor;2607.36;9.50;437.79;-4.39;13571
326;floating_harbor;2479.30;9.50;535.79;0.24;14285
326;floating_harbor;2487.14;9.50;535.37;1.37;19524
326;floating_harbor;2513.63;9.50;478.53;-3.82;19587
326;floating_harbor;2552.63;9.50;449.53;-3.82;19651
326;floating_harbor;2625.63;9.50;408.53;-3.82;19693
87;arms_factory;1901.00;9.70;1651.00;5.33;0
87;arms_factory;1867.00;9.70;1642.00;1.72;0
87;arms_factory;1765.00;9.70;1636.00;3.27;0
87;arms_factory;1794.00;9.70;1684.00;1.11;0
87;arms_factory;1832.00;9.70;1625.00;3.78;0
87;arms_factory;1938.00;9.70;1568.00;0.16;0
87;industrial_complex;1779.00;9.70;1581.00;1.72;0
87;industrial_complex;1799.00;9.70;1579.00;5.84;0
87;industrial_complex;1799.00;9.70;1660.00;2.22;0
87;industrial_complex;1932.00;9.70;1598.00;4.89;0
87;industrial_complex;1777.00;9.70;1665.00;0.17;0
87;industrial_complex;1690.00;9.70;1580.00;4.29;0
87;air_base;1930.00;9.70;1642.00;5.50;0
87;supply_node;1947.00;9.70;1508.00;4.82;0
87;supply_node;1783.00;9.70;1674.00;1.47;0
87;supply_node;1717.00;9.70;1558.00;5.52;0
87;supply_node;1780.00;9.70;1644.00;0.71;0
87;supply_node;1917.00;9.70;1571.00;3.64;0
87;supply_node;1897.00;9.70;1620.00;6.23;0
87;supply_node;1807.00;9.70;1659.00;2.88;0
87;supply_node;1881.00;9.70;1582.00;5.82;0
87;supply_node;1952.00;9.70;1566.00;2.12;0
87;supply_node;1758.00;9.70;1601.00;5.06;0
87;supply_node;1737.00;9.70;1517.00;0.25;0
87;supply_node;1927.00;9.70;1672.00;4.29;0
87;supply_node;1686.00;9.70;1497.00;0.94;0
87;supply_node;1874.00;9.70;1559.00;2.43;0
87;supply_node;1872.00;9.70;1667.00;0.18;0
87;supply_node;1964.00;9.70;1529.00;1.66;0
87;supply_node;1746.00;9.70;1652.00;4.59;0
87;supply_node;1856.00;9.70;1596.00;2.36;0
87;supply_node;1824.00;9.70;1617.00;3.83;0
87;supply_node;1930.00;9.70;1536.00;0.48;0
87;supply_node;1850.00;9.70;1663.00;3.07;0
87;supply_node;1935.00;9.70;1587.00;6.01;0
87;supply_node;1735.00;9.70;1537.00;2.66;0
87;supply_node;1970.00;9.70;1553.00;5.24;0
87;supply_node;1734.00;9.70;1631.00;1.90;0
87;supply_node;1765.00;9.70;1553.00;3.37;0
87;supply_node;1665.00;9.70;1523.00;1.13;0
87;supply_node;1735.00;9.70;1602.00;2.61;0
87;supply_node;1824.00;9.70;1593.00;5.55;0
87;supply_node;1723.00;9.70;1649.00;3.30;0
87;supply_node;1894.00;9.70;1646.00;4.78;0
87;supply_node;1957.00;9.70;1612.00;1.43;0
87;supply_node;1919.00;9.70;1621.00;4.02;0
87;supply_node;1879.00;9.70;1609.00;0.67;0
87;supply_node;1687.00;9.70;1580.00;3.61;0
87;supply_node;1790.00;9.70;1565.00;6.19;0
87;supply_node;1934.00;9.70;1687.00;2.85;0
87;supply_node;1907.00;9.70;1594.00;4.32;0
87;supply_node;1969.00;9.70;1588.00;2.08;0
87;supply_node;1783.00;9.70;1611.00;5.02;0
87;supply_node;1820.00;9.70;1562.00;0.21;0
87;supply_node;1760.00;9.70;1625.00;4.25;0
87;supply_node;1814.00;9.70;1687.00;5.73;0
87;supply_node;1670.00;9.70;1544.00;2.39;0
87;supply_node;1705.00;9.70;1530.00;0.14;0
87;supply_node;1803.00;9.70;1591.00;1.62;0
87;supply_node;1762.00;9.70;1529.00;4.56;0
87;supply_node;1853.00;9.70;1615.00;0.86;0
87;supply_node;1920.00;9.70;1648.00;3.80;0
87;supply_node;1740.00;9.70;1568.00;0.45;0
87;supply_node;1687.00;9.70;1557.00;1.92;0
87;supply_node;1847.00;9.70;1636.00;5.97;0
87;supply_node;1858.00;9.70;1687.00;1.16;0
87;supply_node;1761.00;9.70;1667.00;4.10;0
87;supply_node;1895.00;9.70;1668.00;1.86;0
87;supply_node;1759.00;9.70;1578.00;3.34;0
87;supply_node;1708.00;9.70;1597.00;6.27;0
87;supply_node;1834.00;9.70;1684.00;2.57;0
87;supply_node;1790.00;9.70;1699.00;5.51;0
87;supply_node;1885.00;9.70;1685.00;0.70;0
87;supply_node;1829.00;9.70;1661.00;4.74;0
87;supply_node;1942.00;9.70;1650.00;1.39;0
87;supply_node;1824.00;9.70;1641.00;2.88;0
87;supply_node;1870.00;9.70;1643.00;0.63;0
87;supply_node;1799.00;9.70;1638.00;2.11;0
87;supply_node;1802.00;9.70;1618.00;5.05;0
87;supply_node;1936.00;9.70;1611.00;2.81;0
87;supply_node;1778.00;9.70;1589.00;4.29;0
87;supply_node;1719.00;9.70;1585.00;0.94;0
87;supply_node;1840.00;9.70;1578.00;3.52;0
87;supply_node;1857.00;9.70;1573.00;0.18;0
87;supply_node;1893.00;9.70;1567.00;3.11;0
87;supply_node;1933.00;9.70;1557.00;5.69;0
87;supply_node;1919.00;9.70;1516.00;2.35;0
87;supply_node;1686.00;9.70;1521.00;3.83;0
87;bunker;1652.00;9.70;1527.00;4.83;0
87;bunker;1948.00;9.70;1698.00;0.10;0
87;bunker;1961.00;9.70;1560.00;4.22;0
87;bunker;1871.00;9.70;1634.00;0.61;0
87;bunker;1798.00;9.70;1649.00;3.27;0
87;bunker;1730.00;9.70;1632.00;0.01;0
87;bunker;1812.00;9.70;1557.00;2.67;0
87;bunker;1895.00;9.70;1628.00;5.33;0
87;bunker;1689.00;9.70;1499.00;0.61;0
87;bunker;1919.00;9.70;1612.00;4.74;0
87;bunker;1972.00;9.70;1530.00;5.94;0
87;bunker;1845.00;9.70;1683.00;3.78;0
87;bunker;1923.00;9.70;1506.00;5.34;0
87;bunker;1800.00;9.70;1580.00;1.72;0
87;bunker;1839.00;9.70;1630.00;5.84;0
87;bunker;1705.00;9.70;1524.00;2.23;0
87;bunker;1733.00;9.70;1650.00;3.79;0
87;bunker;1863.00;9.70;1671.00;0.17;0
87;bunker;1822.00;9.70;1660.00;4.29;0
87;bunker;1764.00;9.70;1588.00;5.50;0
87;bunker;1876.00;9.70;1694.00;2.23;0
87;bunker;1964.00;9.70;1558.00;4.90;0
87;bunker;1891.00;9.70;1576.00;2.74;0
87;bunker;1937.00;9.70;1595.00;2.84;0
87;bunker;1817.00;9.70;1633.00;0.68;0
87;bunker;1682.00;9.70;1578.00;3.34;0
87;bunker;1833.00;9.70;1601.00;6.01;0
87;bunker;1718.00;9.70;1551.00;2.75;0
87;bunker;1953.00;9.70;1510.00;5.41;0
87;bunker;1671.00;9.70;1540.00;1.79;0
87;bunker;1921.00;9.70;1598.00;4.45;0
87;bunker;1785.00;9.70;1608.00;1.19;0
87;bunker;1860.00;9.70;1585.00;2.40;0
87;bunker;1849.00;9.70;1682.00;0.24;0
87;bunker;1819.00;9.70;1610.00;2.90;0
87;bunker;1966.00;9.70;1598.00;4.46;0
87;bunker;1858.00;9.70;1619.00;0.84;0
87;bunker;1731.00;9.70;1539.00;4.96;0
87;bunker;1777.00;9.70;1658.00;0.25;0
87;bunker;1771.00;9.70;1554.00;2.91;0
87;bunker;1901.00;9.70;1638.00;0.75;0
87;bunker;1745.00;9.70;1579.00;3.41;0
87;bunker;1846.00;9.70;1605.00;4.97;0
87;bunker;1720.00;9.70;1593.00;1.35;0
87;bunker;1785.00;9.70;1567.00;5.48;0
87;bunker;1756.00;9.70;1665.00;0.40;0
87;bunker;1748.00;9.70;1522.00;3.42;0
87;bunker;1784.00;9.70;1660.00;6.08;0
87;bunker;1703.00;9.70;1565.00;2.46;0
87;bunker;1942.00;9.70;1667.00;0.30;0
87;bunker;1687.00;9.70;1514.00;1.87;0
87;bunker;1917.00;9.70;1671.00;4.53;0
87;bunker;1848.00;9.70;1588.00;0.91;0
87;bunker;1780.00;9.70;1584.00;5.03;0
87;bunker;1901.00;9.70;1660.00;5.13;0
87;bunker;1748.00;9.70;1517.00;2.97;0
87;bunker;1738.00;9.70;1595.00;5.64;0
87;bunker;1877.00;9.70;1608.00;2.38;0
87;bunker;1768.00;9.70;1622.00;3.58;0
87;bunker;1925.00;9.70;1549.00;1.42;0
87;bunker;1798.00;9.70;1654.00;5.54;0
87;bunker;1915.00;9.70;1645.00;5.65;0
87;bunker;1905.00;9.70;1570.00;3.49;0
87;bunker;1780.00;9.70;1700.00;6.15;0
87;bunker;1755.00;9.70;1611.00;2.53;0
87;bunker;1758.00;9.70;1647.00;4.09;0
87;bunker;1958.00;9.70;1624.00;1.93;0
87;bunker;1930.00;9.70;1604.00;3.14;0
87;bunker;1863.00;9.70;1658.00;0.98;0
87;bunker;1874.00;9.70;1573.00;2.54;0
87;bunker;1804.00;9.70;1686.00;5.20;0
87;bunker;1812.00;9.70;1617.00;3.04;0
87;bunker;1933.00;9.70;1553.00;4.60;0
87;bunker;1709.00;9.70;1601.00;2.44;0
87;bunker;1885.00;9.70;1559.00;3.65;0
87;anti_air_building;1938.00;9.70;1649.00;1.49;0
87;anti_air_building;1718.00;9.70;1568.00;3.05;0
87;anti_air_building;1758.00;9.70;1569.00;5.71;0
87;synthetic_refinery;1741.00;9.70;1661.00;2.09;0
87;fuel_silo;1953.00;9.70;1614.00;6.22;0
87;radar_station;1819.00;9.70;1597.00;3.47;0
87;nuclear_reactor;1816.00;9.70;1699.00;4.16;0
65;arms_factory;1814.00;9.70;1854.00;0.30;0
65;arms_factory;1928.00;9.70;1739.00;1.85;0
65;arms_factory;1722.00;9.70;1898.00;4.52;0
65;arms_factory;1720.00;9.70;1811.00;2.36;0
65;arms_factory;1715.00;9.70;1826.00;5.02;0
65;arms_factory;1798.00;9.70;1852.00;0.30;0
65;industrial_complex;1808.00;9.70;1719.00;2.97;0
65;industrial_complex;1721.00;9.70;1893.00;0.80;0
65;industrial_complex;1717.00;9.70;1806.00;2.01;0
65;industrial_complex;1734.00;9.70;1849.00;5.03;0
65;industrial_complex;1812.00;9.70;1848.00;1.41;0
65;industrial_complex;1824.00;9.70;1716.00;5.54;0
65;air_base;1781.00;9.70;1811.00;0.46;0
65;supply_node;1757.00;9.70;1735.00;6.05;0
65;supply_node;1713.00;9.70;1793.00;2.70;0
65;supply_node;1882.00;9.70;1733.00;5.64;0
65;supply_node;1713.00;9.70;1890.00;1.94;0
65;supply_node;1643.00;9.70;1793.00;4.88;0
65;supply_node;1856.00;9.70;1827.00;0.07;0
65;supply_node;1745.00;9.70;1890.00;4.11;0
65;supply_node;1782.00;9.70;1846.00;0.77;0
65;supply_node;1913.00;9.70;1850.00;2.24;0
65;supply_node;1770.00;9.70;1900.00;0.00;0
65;supply_node;1683.00;9.70;1832.00;1.48;0
65;supply_node;1785.00;9.70;1769.00;4.42;0
65;supply_node;1741.00;9.70;1831.00;2.17;0
65;supply_node;1930.00;9.70;1703.00;3.65;0
65;supply_node;1861.00;9.70;1873.00;0.31;0
65;supply_node;1839.00;9.70;1728.00;2.89;0
65;supply_node;1687.00;9.70;1787.00;5.82;0
65;supply_node;1804.00;9.70;1829.00;2.48;0
65;supply_node;1661.00;9.70;1804.00;5.06;0
65;supply_node;1808.00;9.70;1858.00;1.72;0
65;supply_node;1755.00;9.70;1801.00;3.19;0
65;supply_node;1907.00;9.70;1822.00;0.95;0
65;supply_node;1778.00;9.70;1797.00;3.89;0
65;supply_node;1876.00;9.70;1813.00;5.37;0
65;supply_node;1790.00;9.70;1877.00;3.12;0
65;supply_node;1803.00;9.70;1776.00;4.60;0
65;supply_node;1829.00;9.70;1840.00;1.26;0
65;supply_node;1869.00;9.70;1708.00;5.30;0
65;supply_node;1854.00;9.70;1791.00;0.49;0
65;supply_node;1812.00;9.70;1719.00;3.43;0
65;supply_node;1937.00;9.70;1775.00;6.01;0
65;supply_node;1684.00;9.70;1869.00;2.66;0
65;supply_node;1874.00;9.70;1780.00;4.14;0
65;supply_node;1856.00;9.70;1852.00;1.90;0
65;supply_node;1893.00;9.70;1705.00;4.84;0
65;supply_node;1723.00;9.70;1818.00;0.03;0
65;supply_node;1884.00;9.70;1876.00;2.97;0
65;supply_node;1884.00;9.70;1841.00;5.55;0
65;supply_node;1896.00;9.70;1752.00;2.21;0
65;supply_node;1776.00;9.70;1732.00;5.14;0
65;supply_node;1764.00;9.70;1872.00;1.44;0
65;supply_node;1839.00;9.70;1811.00;4.38;0
65;supply_node;1841.00;9.70;1704.00;5.86;0
65;supply_node;1942.00;9.70;1734.00;3.61;0
65;supply_node;1828.00;9.70;1868.00;0.26;0
65;supply_node;1914.00;9.70;1785.00;1.75;0
65;supply_node;1722.00;9.70;1847.00;5.79;0
65;supply_node;1800.00;9.70;1744.00;0.98;0
65;supply_node;1826.00;9.70;1783.00;3.92;0
65;supply_node;1813.00;9.70;1887.00;1.68;0
65;supply_node;1854.00;9.70;1761.00;3.15;0
65;supply_node;1894.00;9.70;1796.00;6.09;0
65;supply_node;1925.00;9.70;1728.00;2.39;0
65;supply_node;1859.00;9.70;1733.00;5.33;0
65;supply_node;1823.00;9.70;1747.00;1.98;0
65;supply_node;1871.00;9.70;1891.00;4.56;0
65;supply_node;1905.00;9.70;1887.00;1.22;0
65;supply_node;1729.00;9.70;1873.00;2.70;0
65;supply_node;1707.00;9.70;1865.00;0.45;0
65;supply_node;1743.00;9.70;1859.00;1.93;0
65;supply_node;1669.00;9.70;1852.00;4.87;0
65;supply_node;1697.00;9.70;1846.00;2.63;0
65;supply_node;1758.00;9.70;1847.00;4.10;0
65;supply_node;1705.00;9.70;1827.00;0.76;0
65;supply_node;1764.00;9.70;1825.00;3.34;0
65;supply_node;1660.00;9.70;1828.00;6.28;0
65;supply_node;1783.00;9.70;1818.00;2.93;0
65;supply_node;1690.00;9.70;1811.00;5.52;0
65;supply_node;1818.00;9.70;1809.00;2.17;0
65;supply_node;1916.00;9.70;1804.00;3.64;0
65;supply_node;1799.00;9.70;1802.00;1.40;0
65;supply_node;1736.00;9.70;1796.00;4.34;0
65;supply_node;1760.00;9.70;1780.00;5.82;0
65;supply_node;1894.00;9.70;1774.00;3.58;0
65;supply_node;1834.00;9.70;1764.00;5.05;0
65;supply_node;1915.00;9.70;1760.00;1.71;0
65;supply_node;1764.00;9.70;1761.00;5.75;0
65;supply_node;1875.00;9.70;1756.00;0.94;0
65;supply_node;1905.00;9.70;1732.00;3.88;0
65;supply_node;1784.00;9.70;1716.00;0.18;0
